BenchmarkAppend/*main.AVLRope_Append_320000_80000-8       	1000000000	         0.01600 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_320000_160000-8      	1000000000	         0.008017 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_320000_240000-8      	1000000000	         0.01002 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_320000_280000-8      	1000000000	         0.01898 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_320000_320000-8      	1000000000	         0.01472 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_320000_2000-8      	1000000000	         0.01998 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_320000_40000-8     	1000000000	         0.03467 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_320000_80000-8     	1000000000	         0.02106 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_320000_160000-8    	1000000000	         0.03000 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_320000_240000-8    	1000000000	         0.01801 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_320000_280000-8    	1000000000	         0.02801 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_320000_320000-8    	1000000000	         0.02101 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_360000_2000-8        	1000000000	         0.01502 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_360000_45000-8       	1000000000	         0.01502 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_360000_90000-8       	1000000000	         0.02703 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_360000_180000-8      	1000000000	         0.02437 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_360000_270000-8      	1000000000	         0.02098 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_360000_315000-8      	1000000000	         0.01901 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_360000_360000-8      	1000000000	         0.02200 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_360000_2000-8      	1000000000	         0.03200 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_360000_45000-8     	1000000000	         0.02200 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_360000_90000-8     	1000000000	         0.02900 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_360000_180000-8    	1000000000	         0.02800 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_360000_270000-8    	1000000000	         0.02300 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_360000_315000-8    	1000000000	         0.02500 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_360000_360000-8    	1000000000	         0.02998 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_400000_2000-8        	1000000000	         0.01301 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_400000_50000-8       	1000000000	         0.01799 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_400000_100000-8      	1000000000	         0.01899 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_400000_200000-8      	1000000000	         0.02171 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_400000_300000-8      	1000000000	         0.009987 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_400000_350000-8      	1000000000	         0.01800 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_400000_400000-8      	1000000000	         0.01900 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_400000_2000-8      	1000000000	         0.03426 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_400000_50000-8     	1000000000	         0.02434 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_400000_100000-8    	1000000000	         0.03501 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_400000_200000-8    	1000000000	         0.02699 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_400000_300000-8    	1000000000	         0.03400 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_400000_350000-8    	1000000000	         0.02397 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_400000_400000-8    	1000000000	         0.03206 ns/op	       0 B/op	       0 allocs/op
